7.233500339846410474e-04,5.756061058491468430e-03
7.233750339858155236e-04,5.923388991504907608e-03
7.234000339869901082e-04,5.999126937240362167e-03
7.234250339881646927e-04,6.088844966143369675e-03
7.234500339893392773e-04,5.518842488527297974e-03
7.234750339905137535e-04,5.770612508058547974e-03
7.235000339916883381e-04,6.015979219228029251e-03
7.235250339928629227e-04,6.083579268306493759e-03
7.235500339940375072e-04,5.755467806011438370e-03
7.235750339952119834e-04,5.844811443239450455e-03
7.236000339963865680e-04,5.850713700056076050e-03
7.236250339975611526e-04,5.845104344189167023e-03
7.236500339987357372e-04,5.761947017163038254e-03
7.236750339999102133e-04,6.087190005928277969e-03
7.237000340010847979e-04,5.928376223891973495e-03
7.237250340022593825e-04,6.084031891077756882e-03
7.237500340034339671e-04,6.089623551815748215e-03
7.237750340046084432e-04,6.247199606150388718e-03
7.238000340057830278e-04,6.081803701817989349e-03
7.238250340069576124e-04,6.084579974412918091e-03
7.238500340081321970e-04,5.927710793912410736e-03
7.238750340093066732e-04,5.923588294535875320e-03
7.239000340104812577e-04,6.329203955829143524e-03
7.239250340116558423e-04,6.084112450480461121e-03
7.239500340128304269e-04,5.760550964623689651e-03
7.239750340140049031e-04,6.002423819154500961e-03
7.240000340151794877e-04,5.927941761910915375e-03
7.240250340163540722e-04,5.760273430496454239e-03
7.240500340175286568e-04,6.009400356560945511e-03
7.240750340187031330e-04,5.765482317656278610e-03
7.241000340198777176e-04,5.767957773059606552e-03
7.241250340210523022e-04,5.755164194852113724e-03
7.241500340222268867e-04,5.920302588492631912e-03
7.241750340234013629e-04,5.933004897087812424e-03
7.242000340245759475e-04,6.007812451571226120e-03
7.242250340257505321e-04,5.680116824805736542e-03
7.242500340269251166e-04,5.936576519161462784e-03
7.242750340280995928e-04,5.760210100561380386e-03
7.243000340292741774e-04,6.001068744808435440e-03
7.243250340304487620e-04,5.519045982509851456e-03
7.243500340316233466e-04,6.001119967550039291e-03
7.243750340327978227e-04,6.006165873259305954e-03
7.244000340339724073e-04,5.924436729401350021e-03
7.244250340351469919e-04,5.762907210737466812e-03
7.244500340363215765e-04,5.999959073960781097e-03
7.244750340374960526e-04,6.243254989385604858e-03
7.245000340386706372e-04,5.850413814187049866e-03
7.245250340398452218e-04,5.759307648986577988e-03
7.245500340410198064e-04,5.679740104824304581e-03
7.245750340421942826e-04,5.685968790203332901e-03
7.246000340433688671e-04,5.851498804986476898e-03
7.246250340445434517e-04,5.754128098487854004e-03
7.246500340457180363e-04,5.677409470081329346e-03
7.246750340468925125e-04,5.847662687301635742e-03
7.247000340480670971e-04,5.848445929586887360e-03
7.247250340492416816e-04,5.515057593584060669e-03
7.247500340504162662e-04,5.765949841588735580e-03
7.247750340515907424e-04,5.925040692090988159e-03
7.248000340527653270e-04,5.774097051471471786e-03
7.248250340539399116e-04,5.838598590344190598e-03
7.248500340551144961e-04,5.912560038268566132e-03
7.248750340562889723e-04,5.687243770807981491e-03
7.249000340574635569e-04,6.097680423408746719e-03
7.249250340586381415e-04,5.757679697126150131e-03
7.249500340598127261e-04,5.999800749123096466e-03
7.249750340609872022e-04,5.759360268712043762e-03
7.250000340621617868e-04,5.850662011653184891e-03
7.250250340633363714e-04,5.835917312651872635e-03
7.250500340645109560e-04,5.526109132915735245e-03
7.250750340656854321e-04,6.008021067827939987e-03
7.251000340668600167e-04,5.765796173363924026e-03
7.251250340680346013e-04,5.599929951131343842e-03
7.251500340692091859e-04,5.928280297666788101e-03
7.251750340703836620e-04,5.682080518454313278e-03
7.252000340715582466e-04,6.083775777369737625e-03
7.252250340727328312e-04,5.755024496465921402e-03
7.252500340739074158e-04,5.757022183388471603e-03
7.252750340750818920e-04,5.933960434049367905e-03
7.253000340762564765e-04,5.928222555667161942e-03
7.253250340774310611e-04,5.598498042672872543e-03
7.253500340786056457e-04,6.007157731801271439e-03
7.253750340797801219e-04,5.847812630236148834e-03
7.254000340809547065e-04,6.082630250602960587e-03
7.254250340821292910e-04,5.925868637859821320e-03
7.254500340833038756e-04,5.760488100349903107e-03
7.254750340844783518e-04,6.009725388139486313e-03
7.255000340856529364e-04,6.174988579005002975e-03
7.255250340868275210e-04,5.757458508014678955e-03
7.255500340880021055e-04,5.602569784969091415e-03
7.255750340891765817e-04,5.841329693794250488e-03
7.256000340903511663e-04,6.087781861424446106e-03
7.256250340915257509e-04,5.676036234945058823e-03
7.256500340927003355e-04,5.602863151580095291e-03
7.256750340938748116e-04,6.010223645716905594e-03
7.257000340950493962e-04,5.927846767008304596e-03
7.257250340962239808e-04,5.994773469865322113e-03
7.257500340973985654e-04,5.596623290330171585e-03
7.257750340985730415e-04,5.933687090873718262e-03
7.258000340997476261e-04,5.937697831541299820e-03
7.258250341009222107e-04,5.517678800970315933e-03
7.258500341020967953e-04,5.847945809364318848e-03
7.258750341032712715e-04,6.012515630573034286e-03
7.259000341044458560e-04,5.930104758590459824e-03
7.259250341056204406e-04,5.759933032095432281e-03
7.259500341067950252e-04,5.523084662854671478e-03
7.259750341079695014e-04,6.005938630551099777e-03
7.260000341091440859e-04,6.086553446948528290e-03
7.260250341103186705e-04,5.837452132254838943e-03
7.260500341114932551e-04,5.836539901793003082e-03
7.260750341126677313e-04,5.688420496881008148e-03
7.261000341138423159e-04,5.935705266892910004e-03
7.261250341150169004e-04,5.598336923867464066e-03
7.261500341161914850e-04,5.770813208073377609e-03
7.261750341173659612e-04,5.848575849086046219e-03
7.262000341185405458e-04,5.846934858709573746e-03
7.262250341197151304e-04,5.834508221596479416e-03
7.262500341208897149e-04,5.607933271676301956e-03
7.262750341220641911e-04,5.933043081313371658e-03
7.263000341232387757e-04,5.773384124040603638e-03
7.263250341244133603e-04,5.594787187874317169e-03
7.263500341255879449e-04,6.245570257306098938e-03
7.263750341267624210e-04,5.758878309279680252e-03
7.264000341279370056e-04,5.686106625944375992e-03
7.264250341291115902e-04,5.754953715950250626e-03
7.264500341302861748e-04,5.920986644923686981e-03
7.264750341314606509e-04,6.084191147238016129e-03
7.265000341326352355e-04,6.256322842091321945e-03
7.265250341338098201e-04,5.846748594194650650e-03
7.265500341349842963e-04,5.924045108258724213e-03
7.265750341361588809e-04,5.921413656324148178e-03
7.266000341373334654e-04,6.250931415706872940e-03
7.266250341385080500e-04,5.755439400672912598e-03
7.266500341396825262e-04,5.688645876944065094e-03
7.266750341408571108e-04,5.925762467086315155e-03
7.267000341420316954e-04,5.857664160430431366e-03
7.267250341432062799e-04,6.080006249248981476e-03
7.267500341443807561e-04,6.158057600259780884e-03
7.267750341455553407e-04,5.844289902597665787e-03
7.268000341467299253e-04,6.013425998389720917e-03
7.268250341479045099e-04,5.842687562108039856e-03
7.268500341490789860e-04,6.086288020014762878e-03
7.268750341502535706e-04,5.759972147643566132e-03
7.269000341514281552e-04,5.767401307821273804e-03
7.269250341526027398e-04,5.758211482316255569e-03
7.269500341537772159e-04,5.844965111464262009e-03
7.269750341549518005e-04,6.012928206473588943e-03
7.270000341561263851e-04,6.007179617881774902e-03
7.270250341573009697e-04,5.918541457504034042e-03
7.270500341584754458e-04,5.915916990488767624e-03
7.270750341596500304e-04,5.845156498253345490e-03
7.271000341608246150e-04,6.087984889745712280e-03
7.271250341619991996e-04,5.842720624059438705e-03
7.271500341631736758e-04,5.997829604893922806e-03
7.271750341643482603e-04,5.687483120709657669e-03
7.272000341655228449e-04,6.085687782615423203e-03
7.272250341666974295e-04,5.999275948852300644e-03
7.272500341678719057e-04,5.924930330365896225e-03
7.272750341690464903e-04,6.083271466195583344e-03
7.273000341702210748e-04,6.015894934535026550e-03
7.273250341713956594e-04,5.755011457949876785e-03
7.273500341725701356e-04,5.928261671215295792e-03
7.273750341737447202e-04,6.008342374116182327e-03
7.274000341749193048e-04,5.930705927312374115e-03
7.274250341760938893e-04,5.680658854544162750e-03
7.274500341772683655e-04,5.590436980128288269e-03
7.274750341784429501e-04,5.842765327543020248e-03
7.275000341796175347e-04,5.930395331233739853e-03
7.275250341807921193e-04,5.754305515438318253e-03
7.275500341819665954e-04,5.766951944679021835e-03
7.275750341831411800e-04,6.011142861098051071e-03
7.276000341843157646e-04,6.016371306031942368e-03
7.276250341854903492e-04,5.604118108749389648e-03
7.276500341866648253e-04,5.769542418420314789e-03
7.276750341878394099e-04,5.763429682701826096e-03
7.277000341890139945e-04,5.930276587605476379e-03
7.277250341901885791e-04,5.759095307439565659e-03
7.277500341913630552e-04,5.695058032870292664e-03
7.277750341925376398e-04,5.615644622594118118e-03
7.278000341937122244e-04,5.687625613063573837e-03
7.278250341948868090e-04,5.524734500795602798e-03
7.278500341960612852e-04,5.919568706303834915e-03
7.278750341972358697e-04,5.847462918609380722e-03
7.279000341984104543e-04,6.093473173677921295e-03
7.279250341995850389e-04,5.999981425702571869e-03
7.279500342007595151e-04,5.766792688518762589e-03
7.279750342019340997e-04,6.012263242155313492e-03
7.280000342031086842e-04,5.858093500137329102e-03
7.280250342042832688e-04,5.521744955331087112e-03
7.280500342054577450e-04,5.930471699684858322e-03
7.280750342066323296e-04,6.014422513544559479e-03
7.281000342078069142e-04,6.017460953444242477e-03
7.281250342089814987e-04,5.442143417894840240e-03
7.281500342101559749e-04,5.843995139002799988e-03
7.281750342113305595e-04,5.760281812399625778e-03
7.282000342125051441e-04,5.849167238920927048e-03
7.282250342136797287e-04,5.763366352766752243e-03
7.282500342148542048e-04,5.683629307895898819e-03
7.282750342160287894e-04,5.848780274391174316e-03
7.283000342172033740e-04,5.773970391601324081e-03
7.283250342183779586e-04,5.762799642980098724e-03
7.283500342195524347e-04,5.769901908934116364e-03
7.283750342207270193e-04,5.691883154213428497e-03
7.284000342219016039e-04,6.011075805872678757e-03
7.284250342230761885e-04,5.518875084817409515e-03
7.284500342242506647e-04,6.079542916268110275e-03
7.284750342254252492e-04,5.934020970016717911e-03
7.285000342265998338e-04,5.688899662345647812e-03
7.285250342277744184e-04,5.681409500539302826e-03
7.285500342289488946e-04,6.092170253396034241e-03
7.285750342301234792e-04,6.078731734305620193e-03
7.286000342312980637e-04,5.849452689290046692e-03
7.286250342324726483e-04,5.838989745825529099e-03
7.286500342336471245e-04,5.846778862178325653e-03
7.286750342348217091e-04,5.851021502166986465e-03
7.287000342359962936e-04,6.092063151299953461e-03
7.287250342371708782e-04,6.010484881699085236e-03
7.287500342383453544e-04,6.086889188736677170e-03
7.287750342395199390e-04,5.918846465647220612e-03
7.288000342406945236e-04,5.930258892476558685e-03
7.288250342418691081e-04,5.768038798123598099e-03
7.288500342430435843e-04,5.603946745395660400e-03
7.288750342442181689e-04,5.848123691976070404e-03
7.289000342453927535e-04,6.090253591537475586e-03
7.289250342465673381e-04,5.518280901014804840e-03
7.289500342477418142e-04,5.930440500378608704e-03
7.289750342489163988e-04,5.999810528010129929e-03
7.290000342500909834e-04,6.167502608150243759e-03
7.290250342512655680e-04,5.843174643814563751e-03
7.290500342524400441e-04,6.078511942178010941e-03
7.290750342536146287e-04,5.929973442107439041e-03
7.291000342547892133e-04,5.929144099354743958e-03
7.291250342559637979e-04,5.766902118921279907e-03
7.291500342571382741e-04,5.844414699822664261e-03
7.291750342583128586e-04,5.848985631018877029e-03
7.292000342594874432e-04,6.329256575554609299e-03
7.292250342606620278e-04,5.837869830429553986e-03
7.292500342618365040e-04,6.090165581554174423e-03
7.292750342630110886e-04,5.926083307713270187e-03
7.293000342641856731e-04,5.852514877915382385e-03
7.293250342653602577e-04,5.840042140334844589e-03
7.293500342665347339e-04,6.001503206789493561e-03
7.293750342677093185e-04,6.009778939187526703e-03
7.294000342688839031e-04,6.090479437261819839e-03
7.294250342700584876e-04,5.837017670273780823e-03
7.294500342712329638e-04,6.166594568639993668e-03
7.294750342724075484e-04,6.163571495562791824e-03
7.295000342735821330e-04,6.166353821754455566e-03
7.295250342747567176e-04,5.672901403158903122e-03
7.295500342759311937e-04,5.844189319759607315e-03
7.295750342771057783e-04,6.011441815644502640e-03
7.296000342782803629e-04,6.006161682307720184e-03
7.296250342794549475e-04,5.840337369590997696e-03
7.296500342806294236e-04,5.999302491545677185e-03
7.296750342818040082e-04,6.089154630899429321e-03
7.297000342829785928e-04,6.003137677907943726e-03
7.297250342841531774e-04,5.681270733475685120e-03
7.297500342853276535e-04,6.005548406392335892e-03
7.297750342865022381e-04,6.090119946748018265e-03
7.298000342876768227e-04,6.006134208291769028e-03
7.298250342888514073e-04,5.832889117300510406e-03
7.298500342900258835e-04,5.614309106022119522e-03
7.298750342912004680e-04,6.167349871248006821e-03
7.299000342923750526e-04,6.175269838422536850e-03
7.299250342935496372e-04,5.768406204879283905e-03
7.299500342947241134e-04,5.846287123858928680e-03
7.299750342958986980e-04,5.765070673078298569e-03
7.300000342970732825e-04,6.175536196678876877e-03
7.300250342982478671e-04,5.674382206052541733e-03
7.300500342994223433e-04,5.834236741065979004e-03
7.300750343005969279e-04,6.098717451095581055e-03
7.301000343017715125e-04,6.009563338011503220e-03
7.301250343029460970e-04,5.838767159730195999e-03
7.301500343041205732e-04,5.927363876253366470e-03
7.301750343052951578e-04,6.244460120797157288e-03
7.302000343064697424e-04,5.853213369846343994e-03
7.302250343076443270e-04,5.766684189438819885e-03
7.302500343088188031e-04,5.602415651082992554e-03
7.302750343099933877e-04,5.928949452936649323e-03
7.303000343111679723e-04,6.013588514178991318e-03
7.303250343123424485e-04,5.515849683433771133e-03
7.303500343135170330e-04,5.684876814484596252e-03
7.303750343146916176e-04,5.848076194524765015e-03
7.304000343158662022e-04,5.765614099800586700e-03
7.304250343170406784e-04,5.763212218880653381e-03
7.304500343182152629e-04,5.765554960817098618e-03
7.304750343193898475e-04,5.774166435003280640e-03
7.305000343205644321e-04,5.856350064277648926e-03
7.305250343217389083e-04,6.020826287567615509e-03
7.305500343229134929e-04,5.927805788815021515e-03
7.305750343240880774e-04,5.771112628281116486e-03
7.306000343252626620e-04,5.760571919381618500e-03
7.306250343264371382e-04,5.770820658653974533e-03
7.306500343276117228e-04,5.442116409540176392e-03
7.306750343287863074e-04,6.007017102092504501e-03
7.307000343299608919e-04,5.933243315666913986e-03
7.307250343311353681e-04,5.761940032243728638e-03
7.307500343323099527e-04,5.839903838932514191e-03
7.307750343334845373e-04,6.009690929204225540e-03
7.308000343346591219e-04,5.780390463769435883e-03
7.308250343358335980e-04,5.681147798895835876e-03
7.308500343370081826e-04,5.847661290317773819e-03
7.308750343381827672e-04,5.843690596520900726e-03
7.309000343393573518e-04,6.169344298541545868e-03
7.309250343405318279e-04,5.513297393918037415e-03
7.309500343417064125e-04,5.765708163380622864e-03
7.309750343428809971e-04,5.851539317518472672e-03
7.310000343440555817e-04,5.848788656294345856e-03
7.310250343452300579e-04,5.600991658866405487e-03
7.310500343464046424e-04,5.832179449498653412e-03
7.310750343475792270e-04,5.930006038397550583e-03
7.311000343487538116e-04,6.013938691467046738e-03
7.311250343499282878e-04,5.837244912981987000e-03
7.311500343511028724e-04,5.843804217875003815e-03
7.311750343522774569e-04,6.083370652049779892e-03
7.312000343534520415e-04,6.162635050714015961e-03
7.312250343546265177e-04,5.603665485978126526e-03
7.312500343558011023e-04,5.845171399414539337e-03
7.312750343569756869e-04,6.011087913066148758e-03
7.313000343581502714e-04,6.009690929204225540e-03
7.313250343593247476e-04,5.834601819515228271e-03
7.313500343604993322e-04,6.006591487675905228e-03
7.313750343616739168e-04,5.849735345691442490e-03
7.314000343628485014e-04,6.088627502322196960e-03
7.314250343640229775e-04,5.685424432158470154e-03
7.314500343651975621e-04,6.092071067541837692e-03
7.314750343663721467e-04,5.925200879573822021e-03
7.315000343675467313e-04,6.089406553655862808e-03
7.315250343687212074e-04,5.835651885718107224e-03
7.315500343698957920e-04,5.769696086645126343e-03
7.315750343710703766e-04,5.692622624337673187e-03
7.316000343722449612e-04,5.768690258264541626e-03
7.316250343734194373e-04,5.918719340115785599e-03
7.316500343745940219e-04,5.694321356713771820e-03
7.316750343757686065e-04,5.834865849465131760e-03
7.317000343769431911e-04,6.249732337892055511e-03
7.317250343781176673e-04,6.015508901327848434e-03
7.317500343792922518e-04,6.097207311540842056e-03
7.317750343804668364e-04,5.917690228670835495e-03
7.318000343816414210e-04,5.604468286037445068e-03
7.318250343828158972e-04,6.172093562781810760e-03
7.318500343839904818e-04,5.839369725435972214e-03
7.318750343851650663e-04,5.685299169272184372e-03
7.319000343863396509e-04,5.845710169523954391e-03
7.319250343875141271e-04,6.091866642236709595e-03
7.319500343886887117e-04,5.680335685610771179e-03
7.319750343898632963e-04,6.092369556427001953e-03
7.320000343910378808e-04,5.852230824530124664e-03
7.320250343922123570e-04,5.930020939558744431e-03
7.320500343933869416e-04,5.511652212589979172e-03
7.320750343945615262e-04,6.010548211634159088e-03
7.321000343957361108e-04,5.934463348239660263e-03
7.321250343969105869e-04,6.174385547637939453e-03
7.321500343980851715e-04,5.841385573148727417e-03
7.321750343992597561e-04,5.760353524237871170e-03
7.322000344004343407e-04,6.163678131997585297e-03
7.322250344016088168e-04,5.857764743268489838e-03
7.322500344027834014e-04,5.834644660353660583e-03
7.322750344039579860e-04,5.847320426255464554e-03
7.323000344051325706e-04,6.080264691263437271e-03
7.323250344063070467e-04,5.849239882081747055e-03
7.323500344074816313e-04,5.843228660523891449e-03
7.323750344086562159e-04,6.159468553960323334e-03
7.324000344098308005e-04,5.920282099395990372e-03
7.324250344110052767e-04,5.683399271219968796e-03
7.324500344121798612e-04,5.682307295501232147e-03
7.324750344133544458e-04,5.925755947828292847e-03
7.325000344145290304e-04,5.844424478709697723e-03
7.325250344157035066e-04,5.677894689142704010e-03
7.325500344168780912e-04,5.682649556547403336e-03
7.325750344180526757e-04,5.850930232554674149e-03
7.326000344192272603e-04,6.169317755848169327e-03
7.326250344204017365e-04,5.683584138751029968e-03
7.326500344215763211e-04,5.763120483607053757e-03
7.326750344227509057e-04,5.930765531957149506e-03
7.327000344239254902e-04,6.011070217937231064e-03
7.327250344250999664e-04,5.839793477207422256e-03
7.327500344262745510e-04,5.921978037804365158e-03
7.327750344274491356e-04,6.009742151945829391e-03
7.328000344286237202e-04,6.169344298541545868e-03
7.328250344297981963e-04,5.681838374584913254e-03
7.328500344309727809e-04,5.930613726377487183e-03
7.328750344321473655e-04,6.097423844039440155e-03
7.329000344333219501e-04,5.925429519265890121e-03
7.329250344344964262e-04,5.681373178958892822e-03
7.329500344356710108e-04,5.845757666975259781e-03
7.329750344368455954e-04,6.164894904941320419e-03
7.330000344380201800e-04,5.759033840149641037e-03
7.330250344391946562e-04,6.004794500768184662e-03
7.330500344403692407e-04,5.769977811723947525e-03
7.330750344415438253e-04,5.677898880094289780e-03
7.331000344427184099e-04,5.754981189966201782e-03
7.331250344438928861e-04,5.917766131460666656e-03
7.331500344450674706e-04,5.850241053849458694e-03
7.331750344462420552e-04,5.599991418421268463e-03
7.332000344474166398e-04,5.847398657351732254e-03
7.332250344485911160e-04,5.684609059244394302e-03
7.332500344497657006e-04,5.930306389927864075e-03
7.332750344509402851e-04,5.761550273746252060e-03
7.333000344521148697e-04,5.848060362040996552e-03
7.333250344532893459e-04,5.854994058609008789e-03
7.333500344544639305e-04,5.765213165432214737e-03
7.333750344556385151e-04,5.509513895958662033e-03
7.334000344568130996e-04,5.765583831816911697e-03
7.334250344579875758e-04,5.768578033894300461e-03
7.334500344591621604e-04,5.763213615864515305e-03
7.334750344603367450e-04,5.919729825109243393e-03
7.335000344615113296e-04,6.083905696868896484e-03
7.335250344626858057e-04,5.861450452357530594e-03
7.335500344638603903e-04,5.350420717149972916e-03
7.335750344650349749e-04,5.680555477738380432e-03
7.336000344662095595e-04,6.006739102303981781e-03
7.336250344673840356e-04,5.850506946444511414e-03
7.336500344685586202e-04,5.595866125077009201e-03
7.336750344697332048e-04,5.768137518316507339e-03
7.337000344709077894e-04,6.016549654304981232e-03
7.337250344720822656e-04,5.853143520653247833e-03
7.337500344732568501e-04,5.762442015111446381e-03
7.337750344744314347e-04,5.685684271156787872e-03
7.338000344756060193e-04,6.010798737406730652e-03
7.338250344767804955e-04,5.682929884642362595e-03
7.338500344779550801e-04,5.595834460109472275e-03
7.338750344791296646e-04,5.927338264882564545e-03
7.339000344803042492e-04,6.091334391385316849e-03
7.339250344814787254e-04,5.433696787804365158e-03
7.339500344826533100e-04,6.083884276449680328e-03
7.339750344838278946e-04,5.770830437541007996e-03
7.340000344850024791e-04,5.853101611137390137e-03
7.340250344861769553e-04,5.602784920483827591e-03
7.340500344873515399e-04,5.680778529495000839e-03
7.340750344885261245e-04,6.006956566125154495e-03
7.341000344897007091e-04,5.921629257500171661e-03
7.341250344908751852e-04,5.515749566256999969e-03
7.341500344920497698e-04,5.675684195011854172e-03
7.341750344932243544e-04,5.679342895746231079e-03
7.342000344943988305e-04,5.849984940141439438e-03
7.342250344955734151e-04,5.684921983629465103e-03
7.342500344967479997e-04,5.929772742092609406e-03
7.342750344979225843e-04,5.847662687301635742e-03
7.343000344990970605e-04,5.856006406247615814e-03
7.343250345002716450e-04,5.765966139733791351e-03
7.343500345014462296e-04,5.764480214565992355e-03
7.343750345026208142e-04,6.005535833537578583e-03
7.344000345037952904e-04,6.169712636619806290e-03
7.344250345049698750e-04,5.756493192166090012e-03
7.344500345061444595e-04,6.014169193804264069e-03
7.344750345073190441e-04,5.923651624470949173e-03
7.345000345084935203e-04,5.768549162894487381e-03
7.345250345096681049e-04,5.914165638387203217e-03
7.345500345108426895e-04,6.001854315400123596e-03
7.345750345120172740e-04,6.086646113544702530e-03
7.346000345131917502e-04,6.164465565234422684e-03
7.346250345143663348e-04,5.920120049268007278e-03
7.346500345155409194e-04,6.081475876271724701e-03
7.346750345167155040e-04,5.927297752350568771e-03
7.347000345178899801e-04,5.930060520768165588e-03
7.347250345190645647e-04,6.086641456931829453e-03
7.347500345202391493e-04,6.010866258293390274e-03
7.347750345214137339e-04,5.844944622367620468e-03
7.348000345225882100e-04,6.247061304748058319e-03
7.348250345237627946e-04,6.012940779328346252e-03
7.348500345249373792e-04,6.012695841491222382e-03
7.348750345261119638e-04,6.174250040203332901e-03
7.349000345272864399e-04,5.768109578639268875e-03
7.349250345284610245e-04,6.007268093526363373e-03
7.349500345296356091e-04,6.171937566250562668e-03
7.349750345308101937e-04,6.089544855058193207e-03
7.350000345319846699e-04,5.600724834948778152e-03
7.350250345331592544e-04,5.916729569435119629e-03
7.350500345343338390e-04,6.008460652083158493e-03
7.350750345355084236e-04,5.997268948704004288e-03
7.351000345366828998e-04,5.765089765191078186e-03
7.351250345378574844e-04,5.762031767517328262e-03
7.351500345390320689e-04,5.684711039066314697e-03
7.351750345402066535e-04,5.515768192708492279e-03
7.352000345413811297e-04,5.842925515025854111e-03
7.352250345425557143e-04,6.090032868087291718e-03
7.352500345437302989e-04,5.930632818490266800e-03
7.352750345449048834e-04,6.163499318063259125e-03
7.353000345460793596e-04,5.923896096646785736e-03
7.353250345472539442e-04,5.768315866589546204e-03
7.353500345484285288e-04,5.842905491590499878e-03
7.353750345496031134e-04,6.081479135900735855e-03
7.354000345507775895e-04,5.997905973345041275e-03
7.354250345519521741e-04,6.083267275243997574e-03
7.354500345531267587e-04,5.687721539288759232e-03
7.354750345543013433e-04,5.923480726778507233e-03
7.355000345554758194e-04,6.008128635585308075e-03
7.355250345566504040e-04,5.690638441592454910e-03
7.355500345578249886e-04,5.929337348788976669e-03
7.355750345589995732e-04,6.001562345772981644e-03
7.356000345601740494e-04,5.844135303050279617e-03
7.356250345613486339e-04,5.927701015025377274e-03
7.356500345625232185e-04,5.935379303991794586e-03
7.356750345636978031e-04,5.772620439529418945e-03
7.357000345648722793e-04,5.831607617437839508e-03
7.357250345660468639e-04,5.919359624385833740e-03
7.357500345672214484e-04,5.765752866864204407e-03
7.357750345683960330e-04,5.929389502853155136e-03
7.358000345695705092e-04,5.599915515631437302e-03
7.358250345707450938e-04,5.764885805547237396e-03
7.358500345719196784e-04,5.927678663283586502e-03
7.358750345730942629e-04,5.754888989031314850e-03
7.359000345742687391e-04,5.933157633990049362e-03
7.359250345754433237e-04,5.764216184616088867e-03
7.359500345766179083e-04,5.767351482063531876e-03
7.359750345777924928e-04,6.085863336920738220e-03
7.360000345789669690e-04,6.084052380174398422e-03
7.360250345801415536e-04,5.837706383317708969e-03
7.360500345813161382e-04,5.916452035307884216e-03
7.360750345824907228e-04,5.530793685466051102e-03
7.361000345836651989e-04,5.930485669523477554e-03
7.361250345848397835e-04,5.762944463640451431e-03
7.361500345860143681e-04,5.765289068222045898e-03
7.361750345871889527e-04,5.930560175329446793e-03
7.362000345883634288e-04,6.015185732394456863e-03
7.362250345895380134e-04,5.751313176006078720e-03
7.362500345907125980e-04,5.764282774180173874e-03
7.362750345918871826e-04,5.605701822787523270e-03
7.363000345930616588e-04,5.850662011653184891e-03
7.363250345942362433e-04,5.759377963840961456e-03
7.363500345954108279e-04,5.360792391002178192e-03
7.363750345965854125e-04,5.773464683443307877e-03
7.364000345977598887e-04,5.853257142007350922e-03
7.364250345989344733e-04,5.839903838932514191e-03
7.364500346001090578e-04,5.767736118286848068e-03
7.364750346012836424e-04,5.687935743480920792e-03
7.365000346024581186e-04,5.775306839495897293e-03
7.365250346036327032e-04,5.516070406883955002e-03
7.365500346048072878e-04,5.689057987183332443e-03
7.365750346059818723e-04,5.931573919951915741e-03
7.366000346071563485e-04,5.922026000916957855e-03
7.366250346083309331e-04,5.608744453638792038e-03
7.366500346095055177e-04,5.608802195638418198e-03
7.366750346106801023e-04,6.006460171192884445e-03
7.367000346118545784e-04,5.689517594873905182e-03
7.367250346130291630e-04,5.761487875133752823e-03
7.367500346142037476e-04,5.927820689976215363e-03
7.367750346153783322e-04,5.930679850280284882e-03
7.368000346165528083e-04,6.095056887716054916e-03
7.368250346177273929e-04,5.927028600126504898e-03
7.368500346189019775e-04,6.163976155221462250e-03
7.368750346200765621e-04,6.012406665831804276e-03
7.369000346212510382e-04,6.012574769556522369e-03
7.369250346224256228e-04,6.010032258927822113e-03
7.369500346236002074e-04,6.007457617670297623e-03
7.369750346247747920e-04,6.012308411300182343e-03
7.370000346259492682e-04,5.848785862326622009e-03
7.370250346271238527e-04,5.837980192154645920e-03
7.370500346282984373e-04,6.078914739191532135e-03
7.370750346294730219e-04,6.012383848428726196e-03
7.371000346306474981e-04,5.757217295467853546e-03
7.371250346318220827e-04,5.763590335845947266e-03
7.371500346329966672e-04,5.926624871790409088e-03
7.371750346341712518e-04,5.771057214587926865e-03
7.372000346353457280e-04,5.752027966082096100e-03
7.372250346365203126e-04,5.841773469001054764e-03
7.372500346376948972e-04,5.917330272495746613e-03
7.372750346388694817e-04,6.086154375225305557e-03
7.373000346400439579e-04,5.591724999248981476e-03
7.373250346412185425e-04,5.687370896339416504e-03
7.373500346423931271e-04,5.853424314409494400e-03
7.373750346435677117e-04,6.089149042963981628e-03
7.374000346447421878e-04,5.834131967276334763e-03
7.374250346459167724e-04,5.610400810837745667e-03
7.374500346470913570e-04,5.772430449724197388e-03
7.374750346482659416e-04,6.005574483424425125e-03
7.375000346494404177e-04,5.832898430526256561e-03
7.375250346506150023e-04,6.082233041524887085e-03
7.375500346517895869e-04,5.845157895237207413e-03
7.375750346529641715e-04,5.846613552421331406e-03
7.376000346541386476e-04,5.761397071182727814e-03
7.376250346553132322e-04,5.848020315170288086e-03
7.376500346564878168e-04,6.001626141369342804e-03
7.376750346576624014e-04,5.841127596795558929e-03
7.377000346588368776e-04,5.769689567387104034e-03
7.377250346600114621e-04,6.089289207011461258e-03
7.377500346611860467e-04,6.092159543186426163e-03
7.377750346623606313e-04,6.007015239447355270e-03
7.378000346635351075e-04,5.691180005669593811e-03
7.378250346647096921e-04,5.610687658190727234e-03
7.378500346658842766e-04,5.839110817760229111e-03
7.378750346670588612e-04,5.844981409609317780e-03
7.379000346682333374e-04,5.929943174123764038e-03
